PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260611,,6,2,"Ferris, Nate",,Right,POR_PRI,"Alvarez, Sam",,Right,BRK_BAN,,3,Bottom,1,1,0,Four-Seam,Four-Seam,InPlay,,FlyBall,Out,1,,,90.4,,,2123,26.6,,5.9,1.95,6.4,,15.7,7.9,2.31,-0.53,,-5.9,1.3,,86.1,31.7,4.1,,,,,253.2,253.2,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,7,1,"Ferris, Nate",,Right,POR_PRI,"Odom, Casey",,Right,BRK_BAN,,3,Bottom,2,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,90.9,,,2166,21.1,,5.98,1.68,6.32,,14.9,5.8,2.35,-0.81,,-6.7,0.7,,77.7,-4.5,10.2,,,,,96.1,96.1,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,1,"Brooks, Tyler",,Right,BRK_BAN,"Duarte, Lucas",,Right,POR_PRI,,4,Top,0,0,0,Changeup,Changeup,StrikeCalled,,,,,,,84.4,,,1782,43.3,,5.69,1.93,5.94,,10.1,9.5,3.23,0.1,,-5.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,2,"Brooks, Tyler",,Right,BRK_BAN,"Duarte, Lucas",,Right,POR_PRI,,4,Top,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,93.6,,,2182,21.9,,5.91,1.88,6.16,,17.9,7.2,2.81,0.88,,-6.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,3,"Brooks, Tyler",,Right,BRK_BAN,"Duarte, Lucas",,Right,POR_PRI,,4,Top,0,1,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,93.1,,,2266,25.2,,5.76,2.05,6.23,,16.8,7.9,2.97,-0.62,,-6.9,0.6,,78.2,12.1,-18.9,,,,,299.8,299.8,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,1,"Brooks, Tyler",,Right,BRK_BAN,"Boone, Charlie",,Left,POR_PRI,,4,Top,0,0,0,Changeup,Changeup,FoulBallNotFieldable,,,,,,,85.4,,,1837,46.7,,5.7,2.03,5.88,,9.4,10.0,2.32,-0.11,,-5.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,2,"Brooks, Tyler",,Right,BRK_BAN,"Boone, Charlie",,Left,POR_PRI,,4,Top,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,91.6,,,2273,23.3,,5.93,2.01,6.25,,19.2,8.3,3.09,1.68,,-6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,3,"Brooks, Tyler",,Right,BRK_BAN,"Boone, Charlie",,Left,POR_PRI,,4,Top,0,1,1,Four-Seam,Four-Seam,BallCalled,,,,,,,92.9,,,2308,21.0,,5.71,1.78,5.83,,13.8,5.3,3.08,-1.26,,-5.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,4,"Brooks, Tyler",,Right,BRK_BAN,"Boone, Charlie",,Left,POR_PRI,,4,Top,0,2,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,94.9,,,2332,21.4,,6.08,1.9,5.87,,16.5,6.5,2.24,-0.03,,-6.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,5,"Brooks, Tyler",,Right,BRK_BAN,"Boone, Charlie",,Left,POR_PRI,,4,Top,0,2,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,94.1,,,2324,21.2,,5.61,2.06,6.06,,15.5,6.0,3.17,0.24,,-5.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,1,"Brooks, Tyler",,Right,BRK_BAN,"Nagy, Simon",,Right,POR_PRI,,4,Top,1,0,0,Slider,Slider,StrikeCalled,,,,,,,83.7,,,2549,304.7,,5.72,1.81,5.98,,2.3,-3.3,2.35,-0.33,,-5.2,-0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,2,"Brooks, Tyler",,Right,BRK_BAN,"Nagy, Simon",,Right,POR_PRI,,4,Top,1,0,1,Slider,Slider,BallCalled,,,,,,,82.4,,,2506,290.5,,5.43,2.13,6.32,,2.6,-6.8,2.9,-1.29,,-4.8,-0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,3,"Brooks, Tyler",,Right,BRK_BAN,"Nagy, Simon",,Right,POR_PRI,,4,Top,1,1,1,Slider,Slider,StrikeCalled,,,,,,,83.4,,,2558,316.6,,5.72,1.83,6.19,,3.9,-3.7,2.77,-0.4,,-5.5,-0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,4,"Brooks, Tyler",,Right,BRK_BAN,"Nagy, Simon",,Right,POR_PRI,,4,Top,1,1,2,Slider,Slider,BallCalled,,,,,,,83.9,,,2405,278.6,,5.75,1.84,6.54,,0.4,-2.8,0.66,0.84,,-5.1,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,5,"Brooks, Tyler",,Right,BRK_BAN,"Nagy, Simon",,Right,POR_PRI,,4,Top,1,2,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.9,,,2282,18.3,,6.05,1.95,6.02,,16.3,5.4,3.19,0.27,,-5.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,1,"Brooks, Tyler",,Right,BRK_BAN,"Ramos, Elias",,Right,POR_PRI,,4,Top,2,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.4,,,2250,22.3,,6.02,1.67,5.94,,17.3,7.1,2.44,-0.58,,-7.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,2,"Brooks, Tyler",,Right,BRK_BAN,"Ramos, Elias",,Right,POR_PRI,,4,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,,,,,,,84.3,,,2405,288.5,,5.83,1.83,6.06,,1.1,-3.2,2.84,0.1,,-4.9,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,3,"Brooks, Tyler",,Right,BRK_BAN,"Ramos, Elias",,Right,POR_PRI,,4,Top,2,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,93.9,,,2079,24.2,,5.93,1.82,6.33,,15.1,6.8,2.28,1.23,,-6.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,4,"Brooks, Tyler",,Right,BRK_BAN,"Ramos, Elias",,Right,POR_PRI,,4,Top,2,1,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,92.9,,,2255,25.5,,5.69,1.85,6.02,,17.6,8.4,1.87,-1.18,,-6.6,1.2,,89.0,17.1,4.0,,,,,201.9,201.9,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,1,"Ferris, Nate",,Right,POR_PRI,"Nakashima, Kevin",,Right,BRK_BAN,,4,Bottom,0,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,92.9,,,2146,25.7,,5.82,1.85,6.16,,14.3,6.9,2.6,-0.51,,-6.5,0.6,,73.6,11.0,15.4,,,,,92.9,92.9,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,1,"Ferris, Nate",,Right,POR_PRI,"Lang, Trevor",,Left,BRK_BAN,,4,Bottom,1,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,91.1,,,2243,24.3,,5.81,2.08,6.31,,16.6,7.5,1.87,-0.38,,-6.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,2,2,"Ferris, Nate",,Right,POR_PRI,"Lang, Trevor",,Left,BRK_BAN,,4,Bottom,1,0,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,91.4,,,2294,35.6,,5.97,2.02,6.39,,14.3,10.2,3.59,0.55,,-6.2,2.0,,74.2,12.3,-1.4,,,,,238.4,238.4,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,1,"Ferris, Nate",,Right,POR_PRI,"Callahan, Derek",,Right,BRK_BAN,,4,Bottom,2,0,0,Slider,Slider,StrikeSwinging,,,,,,,82.7,,,2465,282.5,,5.91,2.09,6.01,,0.8,-3.6,2.85,0.55,,-5.2,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,2,"Ferris, Nate",,Right,POR_PRI,"Callahan, Derek",,Right,BRK_BAN,,4,Bottom,2,0,1,Changeup,Changeup,BallCalled,,,,,,,82.9,,,1757,59.4,,5.83,1.86,5.96,,6.4,10.8,2.06,1.31,,-5.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,3,"Ferris, Nate",,Right,POR_PRI,"Callahan, Derek",,Right,BRK_BAN,,4,Bottom,2,1,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.8,,,2210,26.1,,5.99,1.96,6.23,,15.0,7.4,2.53,-0.43,,-6.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,4,"Ferris, Nate",,Right,POR_PRI,"Callahan, Derek",,Right,BRK_BAN,,4,Bottom,2,1,2,Changeup,Changeup,FoulBallNotFieldable,,,,,,,84.6,,,1722,43.9,,5.66,1.89,6.16,,10.4,10.0,2.8,0.69,,-5.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,3,5,"Ferris, Nate",,Right,POR_PRI,"Callahan, Derek",,Right,BRK_BAN,,4,Bottom,2,1,2,Changeup,Changeup,InPlay,,LineDrive,Double,,,,83.7,,,1777,51.7,,5.73,1.83,6.02,,8.4,10.6,2.17,-0.07,,-5.5,1.9,,81.9,19.1,-16.9,,,,,340.8,340.8,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,1,"Ferris, Nate",,Right,POR_PRI,"Whitfield, Owen",,Right,BRK_BAN,,4,Bottom,2,0,0,Slider,Slider,BallCalled,,,,,,,83.2,,,2391,324.9,,5.9,1.63,6.17,,3.8,-2.6,2.85,0.97,,-6.4,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,2,"Ferris, Nate",,Right,POR_PRI,"Whitfield, Owen",,Right,BRK_BAN,,4,Bottom,2,1,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,92.2,,,2211,22.0,,5.85,1.88,5.96,,14.6,5.9,3.9,0.55,,-6.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,4,3,"Ferris, Nate",,Right,POR_PRI,"Whitfield, Owen",,Right,BRK_BAN,,4,Bottom,2,1,1,Four-Seam,Four-Seam,InPlay,,FlyBall,Double,,,,92.4,,,2210,20.7,,5.54,1.89,5.9,,15.6,5.9,2.96,0.44,,-6.6,1.5,,93.3,26.3,-23.0,,,,,343.3,343.3,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,5,1,"Ferris, Nate",,Right,POR_PRI,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,2,0,0,Slider,Slider,StrikeCalled,,,,,,,82.4,,,2449,275.9,,5.68,1.84,6.33,,0.6,-5.6,2.33,-0.22,,-4.9,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,5,2,"Ferris, Nate",,Right,POR_PRI,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,2,0,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,93.0,,,2226,18.4,,6.07,2.1,6.4,,17.8,5.9,2.37,0.11,,-5.9,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,5,3,"Ferris, Nate",,Right,POR_PRI,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,2,0,2,Slider,Slider,BallCalled,,,,,,,82.5,,,2363,298.9,,5.98,2.05,6.17,,1.3,-2.3,1.44,-0.57,,-5.4,-0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,5,4,"Ferris, Nate",,Right,POR_PRI,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,2,1,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,92.8,,,2397,26.8,,5.75,2.04,6.22,,15.8,8.0,2.91,0.34,,-6.3,1.3,,92.4,10.7,-22.0,,,,,221.9,221.9,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Ashby, Marco",,Right,POR_PRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,1,"Bennett, Cole",,Left,BRK_BAN,"Teague, Brody",,Left,POR_PRI,,5,Top,0,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,90.6,,,2176,338.1,,5.65,-1.89,5.67,,15.2,-6.1,1.19,-0.6,,-5.7,-1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,2,"Bennett, Cole",,Left,BRK_BAN,"Teague, Brody",,Left,POR_PRI,,5,Top,0,0,1,Curveball,Curveball,StrikeCalled,,,,,,,76.8,,,2648,192.5,,6.04,-1.82,5.96,,-9.6,-2.1,2.51,-0.14,,-4.5,-1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,3,"Bennett, Cole",,Left,BRK_BAN,"Teague, Brody",,Left,POR_PRI,,5,Top,0,0,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.9,,,2031,342.1,,5.86,-1.95,5.62,,14.6,-4.7,3.21,1.2,,-5.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260611,,1,4,"Bennett, Cole",,Left,BRK_BAN,"Teague, Brody",,Left,POR_PRI,,5,Top,0,0,2,Curveball,Curveball,InPlay,,GroundBall,Double,,,,76.6,,,2709,183.9,,6.01,-1.97,6.39,,-9.0,-0.6,2.96,0.57,,-3.8,-0.4,,90.5,-4.0,20.1,,,,,322.0,322.0,,,,,,,,,,,,,,BRK_BAN,POR_PRI,BanditsBallpark,,,20260611-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
